1.78671,11.1169
1.78687,11.1112
1.78703,11.1054
1.7872,11.0997
1.78735,11.094
1.78751,11.0883
1.78767,11.0826
1.78782,11.0769
1.78798,11.0713
1.78813,11.0657
1.78828,11.0601
1.78843,11.0545
1.78858,11.0489
1.78873,11.0434
1.78887,11.0378
1.78902,11.0323
1.78916,11.0268
1.7893,11.0213
1.78944,11.0159
1.78958,11.0104
1.78972,11.005
1.78986,10.9996
1.79,10.9942
1.79013,10.9888
1.79026,10.9835
1.7904,10.9781
1.79053,10.9728
1.79066,10.9675
1.79079,10.9622
1.79091,10.9569
1.79104,10.9517
1.79117,10.9464
1.79129,10.9412
1.79141,10.936
1.79153,10.9308
1.79166,10.9256
1.79178,10.9205
1.79189,10.9153
1.79201,10.9102
1.79213,10.9051
1.79224,10.9
1.79236,10.8949
1.79247,10.8898
1.79258,10.8848
1.79269,10.8797
1.7928,10.8747
1.79291,10.8697
1.79302,10.8647
1.79313,10.8597
1.79324,10.8548
1.79334,10.8498
1.79344,10.8449
1.79355,10.84
1.79365,10.835
1.79375,10.8302
1.79385,10.8253
1.79395,10.8204
1.79405,10.8156
1.79415,10.8107
1.79424,10.8059
1.79434,10.8011
1.79443,10.7963
1.79453,10.7915
1.79462,10.7868
1.79471,10.782
1.7948,10.7773
1.79489,10.7725
1.79498,10.7678
1.79507,10.7631
1.79516,10.7584
1.79524,10.7538
1.79533,10.7491
1.79541,10.7445
1.7955,10.7398
1.79558,10.7352
1.79566,10.7306
1.79575,10.726
1.79583,10.7214
1.79591,10.7168
1.79599,10.7123
1.79606,10.7077
1.79614,10.7032
1.79622,10.6987
1.79629,10.6942
1.79637,10.6897
1.79644,10.6852
1.79652,10.6807
1.79659,10.6763
1.79666,10.6718
1.79673,10.6674
1.7968,10.663
1.79687,10.6585
1.79694,10.6541
1.79701,10.6498
1.79708,10.6454
1.79714,10.641
1.79721,10.6367
1.79727,10.6323
1.79734,10.628
1.7974,10.6237
1.79747,10.6194
1.79753,10.6151
1.79759,10.6108
1.79765,10.6065
1.79771,10.6022
1.79777,10.598
1.79783,10.5937
1.79789,10.5895
1.79795,10.5853
1.798,10.5811
1.79806,10.5769
1.79811,10.5727
1.79817,10.5685
1.79822,10.5643
1.79828,10.5602
1.79833,10.556
1.79838,10.5519
1.79843,10.5478
1.79849,10.5437
1.79854,10.5396
1.79859,10.5355
1.79863,10.5314
1.79868,10.5273
1.79873,10.5233
1.79878,10.5192
1.79883,10.5152
1.79887,10.5111
1.79892,10.5071
1.79896,10.5031
1.79901,10.4991
1.79905,10.4951
1.79909,10.4911
1.79914,10.4871
1.79918,10.4832
1.79922,10.4792
1.79926,10.4753
1.7993,10.4713
1.79934,10.4674
1.79938,10.4635
1.79942,10.4596
1.79946,10.4557
1.79949,10.4518
1.79953,10.4479
1.79957,10.4441
1.7996,10.4402
1.79964,10.4363
1.79967,10.4325
1.79971,10.4287
1.79974,10.4248
1.79977,10.421
1.79981,10.4172
1.79984,10.4134
1.79987,10.4096
1.7999,10.4059
1.79993,10.4021
1.79996,10.3983
1.79999,10.3946
1.80002,10.3908
1.80005,10.3871
1.80008,10.3834
1.80011,10.3797
1.80013,10.3759
1.80016,10.3722
1.80019,10.3685
1.80021,10.3649
1.80024,10.3612
1.80026,10.3575
1.80029,10.3539
1.80031,10.3502
1.80034,10.3466
1.80036,10.3429
1.80038,10.3393
1.8004,10.3357
1.80042,10.3321
1.80045,10.3285
1.80047,10.3249
1.80049,10.3213
1.80051,10.3177
1.80053,10.3142
1.80054,10.3106
1.80056,10.307
1.80058,10.3035
1.8006,10.3
1.80062,10.2964
1.80063,10.2929
1.80065,10.2894
1.80066,10.2859
1.80068,10.2824
1.8007,10.2789
1.80071,10.2754
1.80072,10.2719
1.80074,10.2685
1.80075,10.265
1.80076,10.2616
1.80078,10.2581
1.80079,10.2547
1.8008,10.2512
1.80081,10.2478
1.80082,10.2444
1.80083,10.241
1.80085,10.2376
1.80086,10.2342
1.80086,10.2308
1.80087,10.2274
1.80088,10.2241
1.80089,10.2207
1.8009,10.2173
1.80091,10.214
1.80091,10.2106
1.80092,10.2073
1.80093,10.204
1.80093,10.2006
1.80094,10.1973
1.80094,10.194
1.80095,10.1907
1.80095,10.1874
1.80096,10.1841
1.80096,10.1808
1.80097,10.1776
1.80097,10.1743
1.80097,10.171
1.80098,10.1678
1.80098,10.1645
1.80098,10.1613
1.80098,10.1581
1.80098,10.1548
1.80098,10.1516
1.80098,10.1484
1.80098,10.1452
1.80098,10.142
1.80098,10.1388
1.80098,10.1356
1.80098,10.1324
1.80098,10.1292
1.80098,10.1261
1.80098,10.1229
1.80097,10.1198
1.80097,10.1166
1.80097,10.1135
1.80097,10.1103
1.80096,10.1072
1.80096,10.1041
1.80095,10.101
1.80095,10.0978
1.80094,10.0947
1.80094,10.0916
1.80093,10.0885
1.80093,10.0855
1.80092,10.0824
1.80092,10.0793
1.80091,10.0762
1.8009,10.0732
1.8009,10.0701
1.80089,10.067
1.80088,10.064
1.80087,10.061
1.80086,10.0579
1.80086,10.0549
1.80085,10.0519
1.80084,10.0489
1.80083,10.0458
1.80082,10.0428
1.80081,10.0398
1.8008,10.0369
1.80079,10.0339
1.80078,10.0309
1.80076,10.0279
1.80075,10.0249
1.80074,10.022
1.80073,10.019
1.80072,10.0161
1.80071,10.0131
1.80069,10.0102
1.80068,10.0072
1.80067,10.0043
1.80065,10.0014
1.80064,9.99846
1.80063,9.99555
1.80061,9.99264
1.8006,9.98973
1.80058,9.98683
1.80057,9.98394
1.80055,9.98105
1.80054,9.97817
1.80052,9.9753
1.8005,9.97242
1.80049,9.96956
1.80047,9.9667
1.80045,9.96384
1.80044,9.96099
1.80042,9.95815
1.8004,9.95531
1.80039,9.95247
1.80037,9.94964
1.80035,9.94682
1.80033,9.944
1.80031,9.94119
1.80029,9.93838
1.80027,9.93558
1.80026,9.93278
1.80024,9.92998
1.80022,9.9272
1.8002,9.92441
1.80018,9.92164
1.80016,9.91886
1.80013,9.91609
1.80011,9.91333
1.80009,9.91057
1.80007,9.90782
1.80005,9.90507
1.80003,9.90233
1.80001,9.89959
1.79998,9.89686
1.79996,9.89413
1.79994,9.8914
1.79992,9.88868
1.79989,9.88597
1.79987,9.88326
1.79985,9.88056
1.79982,9.87786
1.7998,9.87516
1.79978,9.87247
1.79975,9.86979
1.79973,9.86711
1.7997,9.86443
1.79968,9.86176
1.79965,9.85909
1.79963,9.85643
1.7996,9.85377
1.79958,9.85112
1.79955,9.84847
1.79952,9.84583
1.7995,9.84319
1.79947,9.84055
1.79945,9.83792
1.79942,9.8353
1.79939,9.83268
1.79937,9.83006
1.79934,9.82745
1.79931,9.82484
1.79928,9.82224
1.79925,9.81964
1.79923,9.81705
1.7992,9.81446
1.79917,9.81187
1.79914,9.80929
1.79911,9.80672
1.79908,9.80414
1.79905,9.80158
1.79903,9.79901
1.799,9.79645
1.79897,9.7939
1.79894,9.79135
1.79891,9.7888
1.79888,9.78626
1.79885,9.78372
1.79882,9.78119
1.79878,9.77866
1.79875,9.77614
1.79872,9.77362
1.79869,9.7711
1.79866,9.76859
1.79863,9.76608
1.7986,9.76357
1.79857,9.76107
1.79853,9.75858
1.7985,9.75609
1.79847,9.7536
1.79844,9.75112
1.7984,9.74864
1.79837,9.74616
1.79834,9.74369
1.79831,9.74122
1.79827,9.73876
1.79824,9.7363
1.7982,9.73385
1.79817,9.7314
1.79814,9.72895
1.7981,9.72651
1.79807,9.72407
1.79803,9.72163
1.798,9.7192
1.79797,9.71678
1.79793,9.71435
1.7979,9.71193
1.79786,9.70952
1.79783,9.70711
1.79779,9.7047
1.79775,9.70229
1.79772,9.69989
1.79768,9.6975
1.79765,9.69511
1.79761,9.69272
1.79757,9.69033
1.79754,9.68795
1.7975,9.68558
1.79747,9.6832
1.79743,9.68083
1.79739,9.67847
1.79735,9.6761
1.79732,9.67375
1.79728,9.67139
1.79724,9.66904
1.7972,9.66669
1.79717,9.66435
1.79713,9.66201
1.79709,9.65967
1.79705,9.65734
1.79701,9.65501
1.79698,9.65269
1.79694,9.65037
1.7969,9.64805
1.79686,9.64573
1.79682,9.64342
1.79678,9.64112
1.79674,9.63881
1.7967,9.63651
1.79666,9.63422
1.79662,9.63192
1.79659,9.62963
1.79655,9.62735
1.79651,9.62507
1.79647,9.62279
1.79643,9.62051
1.79639,9.61824
1.79634,9.61597
1.7963,9.61371
1.79626,9.61144
1.79622,9.60919
1.79618,9.60693
1.79614,9.60468
1.7961,9.60243
1.79606,9.60019
1.79602,9.59795
1.79598,9.59571
1.79593,9.59348
1.79589,9.59124
1.79585,9.58902
1.79581,9.58679
1.79577,9.58457
1.79572,9.58235
1.79568,9.58014
1.79564,9.57793
1.7956,9.57572
1.79555,9.57352
1.79551,9.57132
1.79547,9.56912
1.79543,9.56693
1.79538,9.56473
1.79534,9.56255
1.7953,9.56036
1.79525,9.55818
1.79521,9.556
1.79517,9.55383
1.79512,9.55166
1.79508,9.54949
1.79503,9.54732
1.79499,9.54516
1.79495,9.543
1.7949,9.54084
1.79486,9.53869
1.79481,9.53654
1.79477,9.5344
1.79472,9.53225
1.79468,9.53011
1.79464,9.52798
1.79459,9.52584
1.79455,9.52371
1.7945,9.52158
1.79446,9.51946
1.79441,9.51734
1.79436,9.51522
1.79432,9.5131
1.79427,9.51099
1.79423,9.50888
1.79418,9.50678
1.79414,9.50467
1.79409,9.50257
1.79404,9.50048
1.794,9.49838
1.79395,9.49629
1.79391,9.4942
1.79386,9.49212
1.79381,9.49003
1.79377,9.48796
1.79372,9.48588
1.79367,9.48381
1.79363,9.48173
1.79358,9.47967
1.79353,9.4776
1.79348,9.47554
1.79344,9.47348
1.79339,9.47143
1.79334,9.46937
1.79329,9.46732
1.79325,9.46528
1.7932,9.46323
1.79315,9.46119
1.7931,9.45915
1.79306,9.45712
1.79301,9.45508
1.79296,9.45305
1.79291,9.45103
1.79286,9.449
1.79282,9.44698
1.79277,9.44496
1.79272,9.44295
1.79267,9.44093
1.79262,9.43892
1.79257,9.43691
1.79252,9.43491
1.79247,9.43291
1.79243,9.43091
1.79238,9.42891
1.79233,9.42692
1.79228,9.42493
1.79223,9.42294
1.79218,9.42095
1.79213,9.41897
1.79208,9.41699
1.79203,9.41501
1.79198,9.41304
1.79193,9.41107
1.79188,9.4091
1.79183,9.40713
1.79178,9.40517
1.79173,9.4032
1.79168,9.40125
1.79163,9.39929
1.79158,9.39734
1.79153,9.39539
1.79148,9.39344
1.79143,9.39149
1.79138,9.38955
1.79133,9.38761
1.79128,9.38567
1.79123,9.38374
1.79118,9.3818
1.79113,9.37987
1.79107,9.37795
1.79102,9.37602
1.79097,9.3741
1.79092,9.37218
1.79087,9.37026
1.79082,9.36835
1.79077,9.36644
1.79072,9.36453
1.79066,9.36262
1.79061,9.36072
1.79056,9.35882
1.79051,9.35692
1.79046,9.35502
1.79041,9.35312
1.79035,9.35123
1.7903,9.34934
1.79025,9.34746
1.7902,9.34557
1.79015,9.34369
1.79009,9.34181
1.79004,9.33993
1.78999,9.33806
1.78994,9.33619
1.78988,9.33432
1.78983,9.33245
1.78978,9.33059
1.78973,9.32872
1.78967,9.32686
1.78962,9.32501
1.78957,9.32315
1.78951,9.3213
1.78946,9.31945
1.78941,9.3176
1.78936,9.31576
1.7893,9.31391
1.78925,9.31207
1.7892,9.31023
1.78914,9.3084
1.78909,9.30656
1.78904,9.30473
1.78898,9.3029
1.78893,9.30108
1.78888,9.29925
1.78882,9.29743
1.78877,9.29561
1.78871,9.2938
1.78866,9.29198
1.78861,9.29017
1.78855,9.28836
1.7885,9.28655
1.78844,9.28474
1.78839,9.28294
1.78834,9.28114
1.78828,9.27934
1.78823,9.27754
1.78817,9.27575
1.78812,9.27396
1.78806,9.27217
1.78801,9.27038
1.78796,9.2686
1.7879,9.26681
1.78785,9.26503
1.78779,9.26325
1.78774,9.26148
1.78768,9.2597
1.78763,9.25793
1.78757,9.25616
1.78752,9.25439
1.78746,9.25263
1.78741,9.25086
1.78735,9.2491
1.7873,9.24735
1.78724,9.24559
1.78719,9.24383
1.78713,9.24208
1.78708,9.24033
1.78702,9.23858
1.78697,9.23684
1.78691,9.2351
1.78685,9.23335
1.7868,9.23161
1.78674,9.22988
1.78669,9.22814
1.78663,9.22641
1.78658,9.22468
1.78652,9.22295
1.78646,9.22122
1.78641,9.2195
1.78635,9.21778
1.7863,9.21606
1.78624,9.21434
1.78619,9.21262
1.78613,9.21091
1.78607,9.2092
1.78602,9.20749
1.78596,9.20578
1.7859,9.20407
1.78585,9.20237
1.78579,9.20067
1.78574,9.19897
1.78568,9.19727
1.78562,9.19558
1.78557,9.19388
1.78551,9.19219
1.78545,9.1905
1.7854,9.18882
1.78534,9.18713
1.78528,9.18545
1.78523,9.18377
1.78517,9.18209
1.78511,9.18041
1.78506,9.17874
1.785,9.17706
1.78494,9.17539
1.78488,9.17372
1.78483,9.17206
1.78477,9.17039
1.78471,9.16873
1.78466,9.16707
1.7846,9.16541
1.78454,9.16375
1.78448,9.1621
1.78443,9.16044
1.78437,9.15879
1.78431,9.15714
1.78425,9.15549
1.7842,9.15385
1.78414,9.1522
1.78408,9.15056
1.78402,9.14892
1.78397,9.14729
1.78391,9.14565
1.78385,9.14402
1.78379,9.14238
1.78374,9.14075
1.78368,9.13913
1.78362,9.1375
1.78356,9.13587
1.7835,9.13425
1.78345,9.13263
1.78339,9.13101
1.78333,9.1294
1.78327,9.12778
1.78321,9.12617
1.78316,9.12456
1.7831,9.12295
1.78304,9.12134
1.78298,9.11973
1.78292,9.11813
1.78287,9.11653
1.78281,9.11493
1.78275,9.11333
1.78269,9.11173
1.78263,9.11014
1.78257,9.10854
1.78252,9.10695
1.78246,9.10536
1.7824,9.10378
1.78234,9.10219
1.78228,9.10061
1.78222,9.09903
1.78216,9.09745
1.78211,9.09587
1.78205,9.09429
1.78199,9.09272
1.78193,9.09114
1.78187,9.08957
1.78181,9.088
1.78175,9.08643
1.78169,9.08487
1.78164,9.0833
1.78158,9.08174
1.78152,9.08018
1.78146,9.07862
1.7814,9.07707
1.78134,9.07551
1.78128,9.07396
1.78122,9.0724
1.78116,9.07085
1.7811,9.06931
1.78104,9.06776
1.78099,9.06621
1.78093,9.06467
1.78087,9.06313
1.78081,9.06159
1.78075,9.06005
1.78069,9.05852
1.78063,9.05698
1.78057,9.05545
1.78051,9.05392
1.78045,9.05239
1.78039,9.05086
1.78033,9.04933
1.78027,9.04781
1.78021,9.04629
1.78015,9.04477
1.78009,9.04325
1.78003,9.04173
1.77997,9.04021
1.77992,9.0387
1.77986,9.03719
1.7798,9.03567
1.77974,9.03417
1.77968,9.03266
1.77962,9.03115
1.77956,9.02965
1.7795,9.02814
1.77944,9.02664
1.77938,9.02514
1.77932,9.02365
1.77926,9.02215
1.7792,9.02066
1.77914,9.01916
1.77908,9.01767
1.77902,9.01618
1.77896,9.01469
1.7789,9.01321
1.77884,9.01172
1.77878,9.01024
1.77872,9.00876
1.77866,9.00728
1.7786,9.0058
1.77854,9.00432
1.77848,9.00285
1.77842,9.00137
1.77836,8.9999
1.7783,8.99843
1.77823,8.99696
1.77817,8.99549
1.77811,8.99403
1.77805,8.99256
1.77799,8.9911
1.77793,8.98964
1.77787,8.98818
1.77781,8.98672
1.77775,8.98527
1.77769,8.98381
1.77763,8.98236
1.77757,8.98091
1.77751,8.97946
1.77745,8.97801
1.77739,8.97656
1.77733,8.97512
1.77727,8.97367
1.77721,8.97223
1.77715,8.97079
1.77709,8.96935
1.77702,8.96791
1.77696,8.96647
1.7769,8.96504
1.77684,8.96361
1.77678,8.96217
1.77672,8.96074
1.77666,8.95931
1.7766,8.95789
1.77654,8.95646
1.77648,8.95504
1.77642,8.95361
1.77636,8.95219
1.77629,8.95077
1.77623,8.94935
1.77617,8.94794
1.77611,8.94652
1.77605,8.94511
1.77599,8.94369
1.77593,8.94228
1.77587,8.94087
1.77581,8.93947
1.77575,8.93806
1.77568,8.93665
1.77562,8.93525
1.77556,8.93385
1.7755,8.93245
1.77544,8.93105
1.77538,8.92965
1.77532,8.92825
1.77526,8.92686
1.7752,8.92546
1.77513,8.92407
1.77507,8.92268
1.77501,8.92129
1.77495,8.9199
1.77489,8.91852
1.77483,8.91713
1.77477,8.91575
1.77471,8.91437
1.77464,8.91299
1.77458,8.91161
1.77452,8.91023
1.77446,8.90885
1.7744,8.90748
1.77434,8.9061
1.77428,8.90473
1.77421,8.90336
1.77415,8.90199
1.77409,8.90062
1.77403,8.89925
1.77397,8.89789
1.77391,8.89652
1.77385,8.89516
1.77378,8.8938
1.77372,8.89244
1.77366,8.89108
1.7736,8.88972
1.77354,8.88837
1.77348,8.88701
1.77342,8.88566
1.77335,8.88431
1.77329,8.88296
1.77323,8.88161
1.77317,8.88026
1.77311,8.87892
1.77305,8.87757
1.77298,8.87623
1.77292,8.87489
1.77286,8.87354
1.7728,8.8722
1.77274,8.87087
1.77268,8.86953
1.77261,8.86819
1.77255,8.86686
1.77249,8.86553
1.77243,8.86419
1.77237,8.86286
1.7723,8.86154
1.77224,8.86021
1.77218,8.85888
1.77212,8.85756
1.77206,8.85623
1.772,8.85491
1.77193,8.85359
1.77187,8.85227
1.77181,8.85095
1.77175,8.84963
1.77169,8.84832
1.77162,8.847
1.77156,8.84569
1.7715,8.84438
1.77144,8.84307
1.77138,8.84176
1.77132,8.84045
1.77125,8.83914
1.77119,8.83784
1.77113,8.83653
1.77107,8.83523
1.77101,8.83393
1.77094,8.83263
1.77088,8.83133
1.77082,8.83003
1.77076,8.82873
1.7707,8.82744
1.77063,8.82614
1.77057,8.82485
1.77051,8.82356
1.77045,8.82227
1.77038,8.82098
1.77032,8.81969
1.77026,8.8184
1.7702,8.81712
1.77014,8.81583
1.77007,8.81455
1.77001,8.81327
1.76995,8.81199
1.76989,8.81071
1.76983,8.80943
1.76976,8.80815
1.7697,8.80688
1.76964,8.8056
1.76958,8.80433
1.76952,8.80306
1.76945,8.80179
1.76939,8.80052
1.76933,8.79925
1.76927,8.79798
1.7692,8.79672
1.76914,8.79545
1.76908,8.79419
1.76902,8.79292
1.76896,8.79166
1.76889,8.7904
1.76883,8.78915
1.76877,8.78789
1.76871,8.78663
1.76864,8.78538
1.76858,8.78412
1.76852,8.78287
1.76846,8.78162
1.7684,8.78037
1.76833,8.77912
1.76827,8.77787
1.76821,8.77662
1.76815,8.77538
1.76808,8.77413
1.76802,8.77289
1.76796,8.77165
1.7679,8.77041
1.76783,8.76917
1.76777,8.76793
1.76771,8.76669
1.76765,8.76545
1.76759,8.76422
1.76752,8.76298
1.76746,8.76175
1.7674,8.76052
1.76734,8.75929
1.76727,8.75806
1.76721,8.75683
1.76715,8.7556
1.76709,8.75438
1.76702,8.75315
1.76696,8.75193
1.7669,8.75071
1.76684,8.74948
1.76677,8.74826
1.76671,8.74705
1.76665,8.74583
1.76659,8.74461
1.76652,8.74339
1.76646,8.74218
1.7664,8.74097
1.76634,8.73975
1.76627,8.73854
1.76621,8.73733
1.76615,8.73612
1.76609,8.73491
1.76603,8.73371
1.76596,8.7325
1.7659,8.7313
1.76584,8.73009
1.76578,8.72889
1.76571,8.72769
1.76565,8.72649
1.76559,8.72529
1.76553,8.72409
1.76546,8.72289
1.7654,8.7217
1.76534,8.7205
1.76528,8.71931
1.76521,8.71812
1.76515,8.71693
1.76509,8.71574
1.76503,8.71455
1.76496,8.71336
1.7649,8.71217
1.76484,8.71098
1.76478,8.7098
1.76471,8.70861
1.76465,8.70743
1.76459,8.70625
1.76453,8.70507
1.76446,8.70389
1.7644,8.70271
1.76434,8.70153
1.76428,8.70036
1.76421,8.69918
1.76415,8.69801
1.76409,8.69683
1.76403,8.69566
1.76396,8.69449
1.7639,8.69332
1.76384,8.69215
1.76378,8.69098
1.76371,8.68981
1.76365,8.68865
1.76359,8.68748
1.76353,8.68632
1.76346,8.68516
1.7634,8.68399
1.76334,8.68283
1.76328,8.68167
1.76321,8.68051
1.76315,8.67936
1.76309,8.6782
1.76303,8.67704
1.76296,8.67589
1.7629,8.67474
1.76284,8.67358
1.76278,8.67243
1.76271,8.67128
1.76265,8.67013
1.76259,8.66898
1.76252,8.66783
1.76246,8.66669
1.7624,8.66554
1.76234,8.6644
1.76227,8.66325
1.76221,8.66211
1.76215,8.66097
1.76209,8.65983
1.76202,8.65869
1.76196,8.65755
1.7619,8.65641
1.76184,8.65528
1.76177,8.65414
1.76171,8.65301
1.76165,8.65187
1.76159,8.65074
1.76152,8.64961
1.76146,8.64848
1.7614,8.64735
1.76134,8.64622
1.76127,8.64509
1.76121,8.64397
1.76115,8.64284
1.76109,8.64171
1.76102,8.64059
1.76096,8.63947
1.7609,8.63835
1.76084,8.63723
1.76077,8.63611
1.76071,8.63499
1.76065,8.63387
1.76059,8.63275
1.76052,8.63164
1.76046,8.63052
1.7604,8.62941
1.76034,8.62829
1.76027,8.62718
1.76021,8.62607
1.76015,8.62496
1.76009,8.62385
1.76002,8.62274
1.75996,8.62163
1.7599,8.62053
1.75984,8.61942
1.75977,8.61832
1.75971,8.61721
1.75965,8.61611
1.75959,8.61501
1.75952,8.61391
1.75946,8.61281
1.7594,8.61171
1.75934,8.61061
1.75927,8.60952
1.75921,8.60842
1.75915,8.60732
1.75909,8.60623
1.75902,8.60514
